longitude,latitude,terrain
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.9905884167008,40.46903440523927,nan
-86.99058841697126,40.469034404848784,nan
-86.9905884411348,40.46903436417952,nan
-86.99058850556008,40.46903425562672,nan
-86.99058860915245,40.46903411176044,nan
-86.99058872351638,40.4690339723485,nan
-86.9905888571157,40.46903383132983,nan
-86.99058902183219,40.46903368666899,nan
-86.99058921681403,40.469033542232175,nan
-86.99058945067358,40.469033390103135,nan
-86.9905897468617,40.46903321946273,nan
-86.99059005213992,40.46903305868857,nan
-86.99059030587149,40.469032935011086,nan
-86.99059056903363,40.46903281212349,nan
-86.99059087934322,40.4690326746554,nan
-86.99059122068195,40.46903253025906,nan
-86.99059157433635,40.46903238392502,nan
-86.99059192694665,40.469032237389406,nan
-86.99059227456021,40.46903208952311,nan
-86.99059262107822,40.46903193764031,nan
-86.9905929425047,40.469031792783845,nan
-86.99059319030351,40.469031679399954,nan
-86.99059334950691,40.469031606536674,nan
-86.99059343064155,40.46903156942282,nan
-86.9905934438871,40.46903156336844,nan
-86.9905934437607,40.469031563440915,nan
-86.99059344365776,40.46903156349311,nan
-86.99059344361285,40.46903156351427,nan
-86.99059344356691,40.469031563534735,nan
-86.99059344354119,40.46903156354529,nan
-86.99059344352872,40.46903156354988,nan
-86.99059344352872,40.46903156354988,nan
-86.99059344351711,40.46903156355361,nan
-86.99059344351015,40.46903156355535,nan
-86.99059344351015,40.46903156355535,nan
-86.99059344350576,40.469031563555994,nan
-86.99059344350576,40.469031563555994,nan
-86.99059344350576,40.469031563555994,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.9905934435035,40.46903156355573,nan
-86.99059344449996,40.46903156310198,nan
-86.99059349489009,40.46903153833952,nan
-86.9905935951394,40.46903148476193,nan
-86.99059376528542,40.46903140950188,nan
-86.99059401237123,40.469031322050654,nan
-86.99059432619977,40.4690312395553,nan
-86.99059472444627,40.4690311779952,nan
-86.99059520074472,40.46903114354771,nan
-86.99059569285923,40.469031136910566,nan
-86.99059621137854,40.46903116121523,nan
-86.99059675230892,40.46903121052436,nan
-86.9905972900075,40.469031273976384,nan
-86.99059782832175,40.46903134642292,nan
-86.99059835937771,40.46903142239914,nan
-86.9905988918375,40.46903150033027,nan
-86.99059942135635,40.46903157636412,nan
-86.99059994084102,40.469031648652646,nan
-86.99060044980398,40.46903171782672,nan
-86.99060096590358,40.46903178811275,nan
-86.99060150019993,40.4690318599986,nan
-86.99060197282411,40.469031929750415,nan
-86.99060245580438,40.46903201569137,nan
-86.99060291807514,40.46903211779493,nan
-86.99060341024554,40.46903225715551,nan
-86.99060392463785,40.46903243788353,nan
-86.99060442487318,40.46903264808528,nan
-86.99060486659873,40.469032869190215,nan
-86.99060525445634,40.4690330941233,nan
-86.99060560386349,40.4690333165591,nan
-86.99060594523306,40.469033550268286,nan
-86.99060627443734,40.469033786720935,nan
-86.99060660842527,40.469034033278554,nan
-86.99060693352689,40.469034281020654,nan
-86.990607255406,40.46903453289145,nan
-86.99060758031833,40.46903479300464,nan
-86.99060790199164,40.4690350573151,nan
-86.99060822307149,40.469035325997275,nan
-86.99060854594536,40.469035594401376,nan
-86.99060887563398,40.469035861954175,nan
-86.990609218254,40.46903613108826,nan
-86.99060956538217,40.46903639494728,nan
-86.9906099275554,40.469036658626685,nan
-86.9906102875305,40.46903690753885,nan
-86.99061065626222,40.46903715208463,nan
-86.99061102778546,40.4690373890512,nan
-86.99061139969747,40.469037616038435,nan
-86.9906117829059,40.46903783903458,nan
-86.99061216683356,40.46903805240848,nan
-86.99061255661839,40.46903826148392,nan
-86.99061294919363,40.46903846369272,nan
-86.99061335449906,40.469038659725726,nan
-86.9906137707787,40.4690388478818,nan
-86.99061417325731,40.46903902138174,nan
-86.99061457692189,40.46903918862077,nan
-86.99061495476505,40.46903934096648,nan
-86.99061534717148,40.46903949144095,nan
-86.99061575527428,40.46903963501454,nan
-86.9906161852505,40.469039772098455,nan
-86.99061663011696,40.46903990159032,nan
-86.99061708755501,40.46904002431412,nan
-86.99061753724317,40.469040137324,nan
-86.99061797351762,40.46904024255268,nan
-86.99061842711886,40.4690403460136,nan
-86.99061891499238,40.469040447613786,nan
-86.99061941877407,40.469040541114765,nan
-86.99061990266898,40.46904062090675,nan
-86.99062033157598,40.46904068194053,nan
-86.99062076769033,40.469040732464414,nan
-86.990621225404,40.469040772407645,nan
-86.99062167565101,40.469040799417776,nan
-86.99062213347494,40.46904081480815,nan
-86.99062259669611,40.46904081885988,nan
-86.99062304466642,40.46904081427652,nan
-86.9906234759068,40.469040801966806,nan
-86.99062390173661,40.469040779351296,nan
-86.99062433068607,40.4690407447794,nan
-86.99062476983998,40.46904069624496,nan
-86.9906252115078,40.469040635343454,nan
-86.99062563100176,40.46904056641582,nan
-86.99062605139515,40.469040483385086,nan
-86.9906264782218,40.46904038574964,nan
-86.99062689152296,40.469040279231805,nan
-86.990627293107,40.46904016349033,nan
-86.99062770259435,40.46904003403145,nan
-86.99062810088587,40.46903989880833,nan
-86.99062850008092,40.46903975315084,nan
-86.99062889918294,40.469039595835966,nan
-86.99062929588939,40.469039427330465,nan
-86.99062967875032,40.46903925307685,nan
-86.99063004653657,40.4690390722792,nan
-86.99063039564382,40.469038887228,nan
-86.99063075194029,40.46903867835575,nan
-86.9906311129626,40.469038441806944,nan
-86.99063146197936,40.46903819314057,nan
-86.99063181228072,40.46903792528334,nan
-86.99063215032102,40.469037646635286,nan
-86.99063249022062,40.469037345177455,nan
-86.99063281453442,40.46903703995648,nan
-86.99063312748235,40.46903672671993,nan
-86.99063342744216,40.469036406250254,nan
-86.99063372139922,40.4690360681404,nan
-86.99063397674814,40.469035752924434,nan
-86.99063422702713,40.46903542643558,nan
-86.9906344855953,40.46903507325963,nan
-86.99063473413861,40.46903472192249,nan
-86.99063496971353,40.46903438050136,nan
-86.99063519476167,40.46903404594553,nan
-86.9906354134222,40.46903371376983,nan
-86.99063563620483,40.4690333700904,nan
-86.99063585016405,40.469033035621216,nan
-86.99063606188722,40.46903269849344,nan
-86.99063628180922,40.46903234449537,nan
-86.99063652044792,40.46903195890156,nan
-86.99063677909801,40.46903154668232,nan
-86.99063705953479,40.46903111325404,nan
-86.99063735855526,40.4690306717013,nan
-86.99063767883997,40.46903020987113,nan
-86.99063797477277,40.46902977464402,nan
-86.99063825050163,40.46902934597422,nan
-86.99063849114845,40.46902895216283,nan
-86.9906387115883,40.46902857350852,nan
-86.99063890653326,40.469028230010366,nan
-86.99063909015001,40.4690279119984,nan
-86.99063926726362,40.469027620377354,nan
-86.99063943657542,40.46902735618883,nan
-86.99063959453768,40.46902711492854,nan
-86.99063972164171,40.46902691861894,nan
-86.9906398290318,40.46902675787793,nan
-86.99063992955377,40.46902662489073,nan
-86.99064006210595,40.46902648869458,nan
-86.99064024873361,40.46902634630255,nan
-86.99064051659809,40.469026200435295,nan
-86.99064090123481,40.469026055738446,nan
-86.9906414086103,40.46902592589544,nan
-86.99064198912154,40.46902581813125,nan
-86.99064258934345,40.469025731476655,nan
-86.99064317255406,40.469025663908525,nan
-86.99064372638507,40.469025610605925,nan
-86.99064423561127,40.469025564737166,nan
-86.9906446549011,40.46902552237056,nan
-86.99064505930637,40.46902546824691,nan
-86.99064545803273,40.46902539715727,nan
-86.99064587449102,40.46902530486366,nan
-86.9906463114006,40.469025191735646,nan
-86.99064672580563,40.46902507235333,nan
-86.99064710422749,40.46902495426161,nan
-86.99064748623726,40.46902482236669,nan
-86.99064787039488,40.46902467429181,nan
-86.9906483053179,40.46902448987725,nan
-86.99064875294037,40.46902428625409,nan
-86.990649204578,40.469024068355125,nan
-86.99064966433478,40.469023834615165,nan
-86.99065017126678,40.469023565458805,nan
-86.9906507035968,40.46902327540036,nan
-86.99065121822953,40.46902299107672,nan
-86.99065171898405,40.4690227168841,nan
-86.9906522095265,40.469022452262585,nan
-86.99065267380935,40.46902220539,nan
-86.99065309231786,40.46902198555055,nan
-86.99065349360329,40.46902177739345,nan
-86.99065386805383,40.46902158462517,nan
-86.99065423113564,40.46902139616096,nan
-86.99065458058912,40.46902121535455,nan
-86.99065490672515,40.46902104890422,nan
-86.99065521723315,40.46902088862441,nan
-86.99065551648313,40.469020731492606,nan
-86.99065583659782,40.46902056169343,nan
-86.9906562024791,40.46902036914766,nan
-86.99065658565286,40.46902017040896,nan
-86.9906569459594,40.469019984713576,nan
-86.99065722179182,40.46901984166752,nan
-86.99065741073106,40.469019741344624,nan
-86.9906575280184,40.469019677464075,nan
-86.99065759306542,40.46901963473174,nan
-86.99065758426131,40.46901961336573,nan
-86.99065751987652,40.46901960167117,nan
-86.99065744287331,40.469019581447206,nan
-86.99065738092436,40.46901954587657,nan
-86.99065734774805,40.46901950051655,nan
-86.99065734999917,40.46901945711168,nan
-86.99065738838819,40.46901943147219,nan
-86.99065745746621,40.46901943928356,nan
-86.99065754388332,40.46901949164374,nan
-86.9906576385155,40.46901960834851,nan
-86.99065772588963,40.469019790129295,nan
-86.9906577913193,40.469020018564194,nan
-86.99065782043344,40.46902029828095,nan
-86.99065780440662,40.46902062150847,nan
-86.99065774213238,40.46902097035369,nan
-86.99065763080095,40.46902133458242,nan
-86.99065745556645,40.4690217285744,nan
-86.99065721838564,40.469022154338845,nan
-86.99065694694548,40.46902258078401,nan
-86.99065665786087,40.46902300243922,nan
-86.99065635596702,40.46902342653296,nan
-86.9906560445201,40.469023870802545,nan
-86.99065574171789,40.46902431991139,nan
-86.99065544675403,40.469024790832485,nan
-86.99065518008929,40.469025265561775,nan
-86.99065494473808,40.46902575456902,nan
-86.99065475692987,40.469026229041,nan
-86.99065461925886,40.46902668622209,nan
-86.99065451695252,40.46902716454137,nan
-86.99065444944449,40.46902764745528,nan
-86.99065441590464,40.469028142627025,nan
-86.99065441368624,40.46902863034484,nan
-86.99065444129599,40.469029105425726,nan
-86.99065449265798,40.469029548053165,nan
-86.99065455907038,40.4690299392721,nan
-86.99065464279767,40.46903029945078,nan
-86.99065475042558,40.46903065948129,nan
-86.99065487784904,40.469031017745095,nan
-86.9906550289281,40.46903137688441,nan
-86.99065520035222,40.46903172551872,nan
-86.99065539182487,40.469032068323955,nan
-86.99065559553145,40.46903239759664,nan
-86.99065581082093,40.46903271149695,nan
-86.99065605021242,40.46903301922568,nan
-86.99065631088881,40.469033314306365,nan
-86.99065658726053,40.46903359793783,nan
-86.99065688916713,40.469033882861744,nan
-86.99065721576342,40.4690341664761,nan
-86.9906575537629,40.46903443799892,nan
-86.99065789487321,40.469034693176646,nan
-86.9906582578755,40.46903494400512,nan
-86.9906586570016,40.46903519515617,nan
-86.99065909404997,40.4690354455046,nan
-86.99065952893953,40.46903567558629,nan
-86.9906599620291,40.469035888569,nan
-86.99066040873853,40.4690360950552,nan
-86.99066086854533,40.46903629339715,nan
-86.99066132379942,40.46903647155985,nan
-86.99066176664284,40.469036628450624,nan
-86.99066224214485,40.46903677628188,nan
-86.99066276421377,40.469036911788365,nan
-86.99066326814757,40.46903701946347,nan
-86.9906637598637,40.469037108193056,nan
-86.99066428137279,40.46903718882315,nan
-86.99066481585518,40.469037258704056,nan
-86.9906653592027,40.46903731819992,nan
-86.99066591068889,40.469037367849374,nan
-86.99066643057581,40.469037406792,nan
-86.99066694446115,40.469037439477994,nan
-86.99066749051843,40.46903746681173,nan
-86.99066802323345,40.46903748897492,nan
-86.99066855489882,40.469037505380086,nan
-86.99066909093574,40.46903751441011,nan
-86.99066962195448,40.469037516613696,nan
-86.9906701553124,40.469037512455074,nan
-86.99067070461433,40.46903750232679,nan
-86.9906712422939,40.46903748973239,nan
-86.99067174169777,40.469037475631325,nan
-86.99067222562864,40.4690374542235,nan
-86.99067272935994,40.469037415837626,nan
-86.99067325291993,40.46903735659548,nan
-86.99067376908094,40.46903727964988,nan
-86.9906742944479,40.46903718413732,nan
-86.99067483125661,40.469037076727886,nan
-86.99067533847848,40.46903697827157,nan
-86.9906758098866,40.46903689271145,nan
-86.99067624747276,40.46903682004573,nan
-86.99067667988787,40.46903675534986,nan
-86.99067709932386,40.46903669909488,nan
-86.99067750408406,40.469036651617515,nan
-86.99067792235736,40.469036611393456,nan
-86.99067834195523,40.46903658037353,nan
-86.990678772763,40.469036556644376,nan
-86.99067921402865,40.46903653917765,nan
-86.99067967165772,40.46903652724946,nan
-86.99068013892591,40.46903652140412,nan
-86.99068060600382,40.469036520800906,nan
-86.99068105169631,40.46903652262412,nan
-86.99068149666526,40.46903652246482,nan
-86.99068195320838,40.469036518252075,nan
-86.99068240495811,40.4690365096328,nan
-86.99068286549763,40.469036493787264,nan
-86.99068336416553,40.46903646568968,nan
-86.99068389400169,40.46903642051285,nan
-86.99068445184224,40.46903635024824,nan
-86.9906849994981,40.46903625519332,nan
-86.99068559683587,40.46903611325838,nan
-86.99068619679402,40.46903593784499,nan
-86.99068678127753,40.46903573838964,nan
-86.99068733996721,40.46903552105928,nan
-86.9906878708097,40.46903528731263,nan
-86.99068839835685,40.46903502463184,nan
-86.99068890669729,40.46903474049472,nan
-86.9906893875748,40.4690344429953,nan
-86.99068984445773,40.46903413516451,nan
-86.99069028128847,40.46903382008279,nan
-86.99069069344233,40.469033507423525,nan
-86.99069108095696,40.46903320039642,nan
-86.9906914408571,40.469032904200105,nan
-86.99069177802046,40.469032616700005,nan
-86.99069208940838,40.4690323423096,nan
-86.99069237955467,40.46903207738809,nan
-86.99069264879628,40.46903182218272,nan
-86.99069289795723,40.46903157720393,nan
-86.99069313813264,40.469031330739206,nan
-86.99069337419385,40.469031076152255,nan
-86.990693603713,40.46903081690264,nan
-86.99069381845908,40.469030563207234,nan
-86.99069401371929,40.469030320727846,nan
-86.99069416615151,40.46903011912627,nan
-86.99069426239265,40.46902998896325,nan
-86.99069430701766,40.46902992860532,nan
-86.99069431857937,40.469029913189935,nan
-86.99069434802783,40.469029865099856,nan
-86.99069435472593,40.46902983250958,nan
-86.99069437506283,40.46902978368312,nan
-86.99069443973447,40.4690297022595,nan
-86.99069456181827,40.46902959146217,nan
-86.99069475818595,40.469029463474875,nan
-86.99069505842414,40.469029327530606,nan
-86.99069548411907,40.46902919508005,nan
-86.99069601909811,40.469029079357206,nan
-86.99069657549705,40.46902898799542,nan
-86.9906971454873,40.4690289148478,nan
-86.99069772088946,40.46902885549271,nan
-86.99069829301283,40.469028805283216,nan
-86.9906988421338,40.469028759064074,nan
-86.99069935226622,40.46902871524927,nan
-86.9906998337764,40.46902867262308,nan
-86.99070031279848,40.469028626706766,nan
-86.99070079378086,40.4690285741844,nan
-86.99070126334638,40.46902851797001,nan
-86.99070173789384,40.46902845711547,nan
-86.99070229685341,40.469028384722286,nan
-86.99070292856801,40.46902830148681,nan
-86.99070358553395,40.46902821170463,nan
-86.99070423888348,40.46902812005153,nan
-86.9907048557356,40.46902803046401,nan
-86.99070546262561,40.469027938019806,nan
-86.99070607491322,40.46902783852166,nan
-86.9907066384703,40.46902774219588,nan
-86.99070716806393,40.469027648522605,nan
-86.99070763539974,40.46902756198029,nan
-86.99070809233083,40.46902747288865,nan
-86.99070859158928,40.46902736770752,nan
-86.99070915262321,40.469027255532,nan
-86.99070972041872,40.469027158884536,nan
-86.99071027193862,40.46902708340436,nan
-86.99071079298491,40.46902702546152,nan
-86.99071130877604,40.46902697607575,nan
-86.99071183714825,40.469026930951934,nan
-86.9907123535054,40.46902689124651,nan
-86.9907128790745,40.46902685188694,nan
-86.99071342136102,40.46902681046745,nan
-86.99071395236365,40.46902676909478,nan
-86.99071446217945,40.469026727089776,nan
-86.99071498658793,40.46902668074764,nan
-86.99071549204022,40.46902663304477,nan
-86.99071599066664,40.469026582590814,nan
-86.9907164955555,40.46902653124571,nan
-86.99071699412451,40.46902647925107,nan
-86.99071751658445,40.46902642026576,nan
-86.99071805196127,40.46902635624976,nan
-86.99071858415462,40.46902629137433,nan
-86.99071909913107,40.46902622968334,nan
-86.99071960505763,40.4690261730069,nan
-86.99072010592727,40.46902612155097,nan
-86.99072058559982,40.46902607459737,nan
-86.99072107546817,40.46902602540232,nan
-86.99072155887401,40.46902597408925,nan
-86.99072202247692,40.469025923783086,nan
-86.9907224868519,40.46902587212215,nan
-86.99072294235641,40.46902582085583,nan
-86.99072342225651,40.46902576636292,nan
-86.99072396722524,40.469025701651695,nan
-86.99072457593486,40.46902561953701,nan
-86.99072524713009,40.46902551737207,nan
-86.99072589720222,40.46902541180832,nan
-86.99072651116637,40.46902530380652,nan
-86.990727079347,40.46902519584169,nan
-86.99072755750646,40.46902509520376,nan
-86.99072801040971,40.46902498337536,nan
-86.99072844776114,40.4690248605817,nan
-86.99072886626898,40.46902473600179,nan
-86.99072927032557,40.46902461284451,nan
-86.99072965135935,40.469024495820406,nan
-86.99073000353286,40.469024385465126,nan
-86.99073029200984,40.469024296080256,nan
-86.99073050515099,40.46902423168206,nan
-86.99073071119528,40.46902416203281,nan
-86.99073092557428,40.4690240743061,nan
-86.99073114610292,40.46902396183128,nan
-86.99073137185283,40.46902381319176,nan
-86.99073160505124,40.46902361368439,nan
-86.9907318349303,40.46902336175243,nan
-86.99073205574592,40.46902304541507,nan
-86.99073225349505,40.469022675227485,nan
-86.9907324274111,40.46902221023488,nan
-86.99073257583254,40.469021693185546,nan
-86.99073270305746,40.46902115886071,nan
-86.99073281855304,40.46902059323629,nan
-86.99073291913298,40.46902002375316,nan
-86.99073302025914,40.46901944724978,nan
-86.9907331337143,40.46901888679648,nan
-86.99073326830168,40.46901833277799,nan
-86.99073343119393,40.4690177891726,nan
-86.99073361437826,40.469017292528186,nan
-86.99073381455146,40.469016858991125,nan
-86.99073404397609,40.469016476620986,nan
-86.99073431551926,40.46901612471944,nan
-86.99073464406588,40.469015788778485,nan
-86.99073502348288,40.46901546993329,nan
-86.99073543997044,40.46901517715361,nan
-86.9907359309122,40.46901489640705,nan
-86.99073647108281,40.46901464091784,nan
-86.99073703796356,40.46901440972556,nan
-86.99073758064429,40.469014210492126,nan
-86.99073809973491,40.469014034685536,nan
-86.99073860122793,40.469013878054234,nan
-86.99073909822253,40.46901373040336,nan
-86.99073959844635,40.469013585355434,nan
-86.99074010569964,40.469013438276235,nan
-86.99074062328103,40.46901328675236,nan
-86.99074113783519,40.46901313736292,nan
-86.99074164656093,40.46901299069784,nan
-86.99074216572289,40.469012842879195,nan
-86.9907426984051,40.469012698817714,nan
-86.99074322054895,40.46901256771677,nan
-86.99074372491533,40.46901245174922,nan
-86.99074423257008,40.46901234600632,nan
-86.9907447310544,40.469012251278215,nan
-86.99074522875702,40.46901216382162,nan
-86.99074573391361,40.46901208207838,nan
-86.99074625376349,40.46901200662016,nan
-86.99074678672386,40.469011934748686,nan
-86.9907473070958,40.469011867148346,nan
-86.99074781942628,40.469011801546536,nan
-86.99074835862365,40.46901173501357,nan
-86.99074895244571,40.469011669432575,nan
-86.99074960352772,40.46901160542723,nan
-86.99075026963267,40.469011543480526,nan
-86.99075091409136,40.469011485843936,nan
-86.99075151590876,40.46901143472064,nan
-86.99075208797504,40.46901139035524,nan
-86.9907526023041,40.46901135339753,nan
-86.99075310056948,40.46901131897183,nan
-86.99075361068861,40.469011288355205,nan
-86.99075408883964,40.4690112662598,nan
-86.99075450420479,40.46901125255256,nan
-86.99075487804947,40.469011244795055,nan
-86.99075523600985,40.46901124016579,nan
-86.99075560468445,40.46901123925998,nan
-86.99075597782291,40.46901124377312,nan
-86.99075634261702,40.46901125551003,nan
-86.99075668249975,40.469011270481374,nan
-86.99075698751147,40.469011286753606,nan
-86.99075726200103,40.469011305695496,nan
-86.99075759521811,40.46901133480112,nan
-86.99075798741357,40.46901137777618,nan
-86.99075838823265,40.469011431734046,nan
-86.99075878148221,40.46901149687032,nan
-86.99075916397949,40.46901157402905,nan
-86.99075953264102,40.46901166281474,nan
-86.99075989700094,40.46901176493614,nan
-86.99076025945827,40.46901188025273,nan
-86.99076062236854,40.469012009009056,nan
-86.99076098150891,40.46901214867452,nan
-86.99076132496728,40.46901229219769,nan
-86.99076163413667,40.469012429089936,nan
-86.99076185995837,40.46901253315137,nan
-86.99076199975704,40.46901259766775,nan
-86.99076205427643,40.46901262284861,nan
-86.99076205471104,40.46901262306772,nan
-86.99076205456551,40.46901262301091,nan
-86.99076205449691,40.46901262298105,nan
-86.99076205445127,40.46901262296002,nan
-86.99076205440822,40.46901262293856,nan
-86.99076205439415,40.46901262293087,nan
-86.99076205438301,40.46901262292424,nan
-86.99076205437562,40.46901262291939,nan
-86.99076205437137,40.46901262291605,nan
-86.99076205437137,40.46901262291605,nan
-86.9907620543686,40.469012622913446,nan
-86.9907620543686,40.469012622913446,nan
-86.9907620543674,40.469012622911606,nan
-86.9907620543674,40.469012622911606,nan
-86.9907620543674,40.469012622911606,nan
-86.9907620543674,40.469012622911606,nan
-86.9907620543674,40.469012622911606,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
-86.9907620543676,40.46901262291046,nan
